INFO   | jvm 1    | 2017/04/21 16:52:18 | 11:22:18,034 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-12) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:18 | 11:22:18,042 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-12) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:19 | 11:22:19,006 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-13) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:19 | 11:22:19,015 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-13) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:19 | 11:22:19,021 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-13) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:19 | 11:22:19,029 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-13) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:19 | 11:22:19,036 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-13) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:19 | 11:22:19,043 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-13) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:20 | 11:22:20,022 INFO  [stdout] (ajp--0.0.0.0-8009-1) /NewHire/client
INFO   | jvm 1    | 2017/04/21 16:52:20 | 11:22:20,030 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-1) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:20 | 11:22:20,037 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-1) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:20 | 11:22:20,044 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-1) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:20 | 11:22:20,049 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-1) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:20 | 11:22:20,055 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-1) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:20 | 11:22:20,061 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-1) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:21 | 11:22:20,980 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-2) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:21 | 11:22:20,988 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-2) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:21 | 11:22:20,996 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-2) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:21 | 11:22:21,004 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-2) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:21 | 11:22:21,010 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-2) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:21 | 11:22:21,024 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-2) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:23 | 11:22:23,126 INFO  [stdout] (ajp--0.0.0.0-8009-19) /NewHire/client/249
INFO   | jvm 1    | 2017/04/21 16:52:23 | 11:22:23,137 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-19) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:24 | 11:22:23,951 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-10) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:24 | 11:22:23,958 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-10) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:24 | 11:22:23,966 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-10) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:24 | 11:22:23,974 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-10) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:24 | 11:22:23,980 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-10) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:24 | 11:22:23,987 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-10) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:25 | 11:22:25,537 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-3) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:30 | 11:22:30,167 INFO  [stdout] (ajp--0.0.0.0-8009-6) /client/Dashboard
INFO   | jvm 1    | 2017/04/21 16:52:30 | 11:22:30,452 INFO  [stdout] (ajp--0.0.0.0-8009-7) /client/
INFO   | jvm 1    | 2017/04/21 16:52:30 | 11:22:30,743 INFO  [stdout] (ajp--0.0.0.0-8009-24) /client/
INFO   | jvm 1    | 2017/04/21 16:52:31 | 11:22:31,031 INFO  [stdout] (ajp--0.0.0.0-8009-23) /client/
INFO   | jvm 1    | 2017/04/21 16:52:31 | 11:22:31,321 INFO  [stdout] (ajp--0.0.0.0-8009-14) /client/
INFO   | jvm 1    | 2017/04/21 16:52:31 | 11:22:31,617 INFO  [stdout] (ajp--0.0.0.0-8009-12) /client/
INFO   | jvm 1    | 2017/04/21 16:52:32 | 11:22:32,544 INFO  [stdout] (ajp--0.0.0.0-8009-1) /client/
INFO   | jvm 1    | 2017/04/21 16:52:33 | 11:22:33,137 INFO  [stdout] (ajp--0.0.0.0-8009-2) /client/
INFO   | jvm 1    | 2017/04/21 16:52:34 | 11:22:33,976 INFO  [stdout] (ajp--0.0.0.0-8009-10) /client/
INFO   | jvm 1    | 2017/04/21 16:52:34 | 11:22:34,546 INFO  [stdout] (ajp--0.0.0.0-8009-19) /client/
INFO   | jvm 1    | 2017/04/21 16:52:35 | 11:22:35,422 INFO  [stdout] (ajp--0.0.0.0-8009-8) /client/
INFO   | jvm 1    | 2017/04/21 16:52:36 | 11:22:36,061 INFO  [stdout] (ajp--0.0.0.0-8009-4) /client/
INFO   | jvm 1    | 2017/04/21 16:52:37 | 11:22:37,140 INFO  [stdout] (ajp--0.0.0.0-8009-5) /client/
INFO   | jvm 1    | 2017/04/21 16:52:37 | 11:22:37,919 INFO  [stdout] (ajp--0.0.0.0-8009-16) /client/
INFO   | jvm 1    | 2017/04/21 16:52:38 | 11:22:38,910 INFO  [stdout] (ajp--0.0.0.0-8009-22) /client/
INFO   | jvm 1    | 2017/04/21 16:52:39 | 11:22:39,493 INFO  [stdout] (ajp--0.0.0.0-8009-26) /client/
INFO   | jvm 1    | 2017/04/21 16:52:40 | 11:22:40,055 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-6) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:40 | 11:22:40,072 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-6) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:40 | 11:22:40,364 INFO  [stdout] (ajp--0.0.0.0-8009-1) /client/
INFO   | jvm 1    | 2017/04/21 16:52:40 | 11:22:40,403 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-7) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:40 | 11:22:40,606 INFO  [stdout] (ajp--0.0.0.0-8009-2) /NewHire/client/Analysis/Survey-Analysis/249
INFO   | jvm 1    | 2017/04/21 16:52:40 | 11:22:40,618 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-2) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:41 | 11:22:40,968 INFO  [stdout] (ajp--0.0.0.0-8009-10) /client/
INFO   | jvm 1    | 2017/04/21 16:52:41 | 11:22:41,825 INFO  [stdout] (ajp--0.0.0.0-8009-8) /client/
INFO   | jvm 1    | 2017/04/21 16:52:41 | 11:22:41,934 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-4) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:41 | 11:22:41,942 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-4) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:41 | 11:22:41,948 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-4) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:41 | 11:22:41,954 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-4) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:41 | 11:22:41,960 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-4) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:41 | 11:22:41,966 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-4) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:42 | 11:22:42,403 INFO  [stdout] (ajp--0.0.0.0-8009-5) /client/
INFO   | jvm 1    | 2017/04/21 16:52:43 | 11:22:43,219 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-22) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:43 | 11:22:43,219 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:43 | 11:22:43,266 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-19) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:43 | 11:22:43,276 INFO  [stdout] (ajp--0.0.0.0-8009-15) /client/
INFO   | jvm 1    | 2017/04/21 16:52:43 | 11:22:43,936 INFO  [stdout] (ajp--0.0.0.0-8009-26) /client/
INFO   | jvm 1    | 2017/04/21 16:52:43 | 11:22:43,964 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-9) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:44 | 11:22:44,226 INFO  [stdout] (ajp--0.0.0.0-8009-6) /client/
INFO   | jvm 1    | 2017/04/21 16:52:44 | 11:22:44,253 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-1) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:44 | 11:22:44,272 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-7) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:44 | 11:22:44,513 INFO  [stdout] (ajp--0.0.0.0-8009-24) /client/
INFO   | jvm 1    | 2017/04/21 16:52:44 | 11:22:44,855 INFO  [stdout] (ajp--0.0.0.0-8009-10) /client/
INFO   | jvm 1    | 2017/04/21 16:52:45 | 11:22:45,247 INFO  [stdout] (ajp--0.0.0.0-8009-23) /client/
INFO   | jvm 1    | 2017/04/21 16:52:45 | 11:22:45,551 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-2) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:46 | 11:22:46,104 INFO  [stdout] (ajp--0.0.0.0-8009-4) /client/
INFO   | jvm 1    | 2017/04/21 16:52:46 | 11:22:46,523 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:46 | 11:22:46,555 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:46 | 11:22:46,665 INFO  [stdout] (ajp--0.0.0.0-8009-5) /client/
INFO   | jvm 1    | 2017/04/21 16:52:47 | 11:22:47,520 INFO  [stdout] (ajp--0.0.0.0-8009-15) /client/
INFO   | jvm 1    | 2017/04/21 16:52:48 | 11:22:48,086 INFO  [stdout] (ajp--0.0.0.0-8009-1) /client/
INFO   | jvm 1    | 2017/04/21 16:52:48 | 11:22:48,780 INFO  [stdout] (ajp--0.0.0.0-8009-23) /NewHire/client/Analysis/Index-Analysis/249
INFO   | jvm 1    | 2017/04/21 16:52:48 | 11:22:48,795 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-23) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:48 | 11:22:48,948 INFO  [stdout] (ajp--0.0.0.0-8009-4) /client/
INFO   | jvm 1    | 2017/04/21 16:52:49 | 11:22:49,181 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-8) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:49 | 11:22:49,538 INFO  [stdout] (ajp--0.0.0.0-8009-1) /client/
INFO   | jvm 1    | 2017/04/21 16:52:50 | 11:22:50,108 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-7) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:50 | 11:22:50,140 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:50 | 11:22:50,147 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:50 | 11:22:50,154 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:50 | 11:22:50,164 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:50 | 11:22:50,174 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:50 | 11:22:50,183 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-16) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:50 | 11:22:50,507 INFO  [stdout] (ajp--0.0.0.0-8009-22) /client/
INFO   | jvm 1    | 2017/04/21 16:52:51 | 11:22:51,081 INFO  [stdout] (ajp--0.0.0.0-8009-24) /client/
INFO   | jvm 1    | 2017/04/21 16:52:51 | 11:22:51,153 WARN  [org.springframework.orm.jpa.vendor.HibernateJpaDialect] (ajp--0.0.0.0-8009-10) JDBC Connection to reset not identical to originally prepared Connection - please make sure to use connection release mode ON_CLOSE (the default) and to run against Hibernate 4.2+ (or switch HibernateJpaDialect's prepareConnection flag to false
INFO   | jvm 1    | 2017/04/21 16:52:51 | 11:22:51,929 INFO  [stdout] (ajp--0.0.0.0-8009-4) /client/
INFO   | jvm 1    | 2017/04/21 16:52:52 | 11:22:52,494 INFO  [stdout] (ajp--0.0.0.0-8009-3) /client/
INFO   | jvm 1    | 2017/04/21 16:52:53 | 11:22:53,512 INFO  [stdout] (ajp--0.0.0.0-8009-8) /client/
INFO   | jvm 1    | 2017/04/21 16:52:54 | 11:22:54,264 INFO  [stdout] (ajp--0.0.0.0-8009-1) /client/
INFO   | jvm 1    | 2017/04/21 16:52:55 | 11:22:55,132 INFO  [stdout] (ajp--0.0.0.0-8009-6) /client/
INFO   | jvm 1    | 2017/04/21 16:52:55 | 11:22:55,700 INFO  [stdout] (ajp--0.0.0.0-8009-16) /client/
INFO   | jvm 1    | 2017/04/21 16:52:56 | 11:22:56,631 INFO  [stdout] (ajp--0.0.0.0-8009-7) /client/
INFO   | jvm 1    | 2017/04/21 16:52:57 | 11:22:57,284 INFO  [stdout] (ajp--0.0.0.0-8009-9) /client/
INFO   | jvm 1    | 2017/04/21 16:53:03 | 11:23:03,202 INFO  [stdout] (ajp--0.0.0.0-8009-14) /client/
INFO   | jvm 1    | 2017/04/21 16:53:03 | 11:23:03,488 INFO  [stdout] (ajp--0.0.0.0-8009-24) /client/
INFO   | jvm 1    | 2017/04/21 16:53:03 | 11:23:03,781 INFO  [stdout] (ajp--0.0.0.0-8009-10) /client/
INFO   | jvm 1    | 2017/04/21 16:53:04 | 11:23:04,064 INFO  [stdout] (ajp--0.0.0.0-8009-4) /client/
INFO   | jvm 1    | 2017/04/21 16:53:08 | 11:23:08,766 INFO  [stdout] (ajp--0.0.0.0-8009-3) /client/
INFO   | jvm 1    | 2017/04/21 16:53:09 | 11:23:09,631 INFO  [stdout] (ajp--0.0.0.0-8009-8) /client/
INFO   | jvm 1    | 2017/04/21 16:53:10 | 11:23:10,198 INFO  [stdout] (ajp--0.0.0.0-8009-1) /client/
INFO   | jvm 1    | 2017/04/21 16:53:11 | 11:23:11,091 INFO  [stdout] (ajp--0.0.0.0-8009-16) /client/
INFO   | jvm 1    | 2017/04/21 16:53:11 | 11:23:11,668 INFO  [stdout] (ajp--0.0.0.0-8009-7) /client/
INFO   | jvm 1    | 2017/04/21 16:53:12 | 11:23:12,538 INFO  [stdout] (ajp--0.0.0.0-8009-9) /client/
INFO   | jvm 1    | 2017/04/21 16:53:13 | 11:23:13,130 INFO  [stdout] (ajp--0.0.0.0-8009-14) /client/
INFO   | jvm 1    | 2017/04/21 16:53:14 | 11:23:13,995 INFO  [stdout] (ajp--0.0.0.0-8009-24) /client/
INFO   | jvm 1    | 2017/04/21 16:53:14 | 11:23:14,592 INFO  [stdout] (ajp--0.0.0.0-8009-10) /client/
INFO   | jvm 1    | 2017/04/21 16:53:15 | 11:23:15,496 INFO  [stdout] (ajp--0.0.0.0-8009-4) /client/
