INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/20 13:04:32 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/20 13:04:32 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:04:33 | 23
INFO   | jvm 1    | 2017/04/20 13:04:33 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:04:33 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:04:33 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:04:33 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:04:33 | java.lang.NullPointerException
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at com.inbasket.login.SubmitServlet.doGet(SubmitServlet.java:52)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/20 13:04:33 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/20 13:04:33 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:04:34 | 23
INFO   | jvm 1    | 2017/04/20 13:04:34 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:04:34 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:04:34 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:04:34 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:04:34 | Time Backup
INFO   | jvm 1    | 2017/04/20 13:04:34 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:05:04 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:05:04 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:05:04 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:05:04 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:05:04 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:05:04 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:05:08 | 23
INFO   | jvm 1    | 2017/04/20 13:05:08 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:05:08 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:05:08 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:05:08 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:05:08 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:05:09 | 1827
INFO   | jvm 1    | 2017/04/20 13:05:10 | Used memory is bytes: 366117472
INFO   | jvm 1    | 2017/04/20 13:05:10 | Used memory is megabytes: 349
INFO   | jvm 1    | 2017/04/20 13:05:10 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:05:10 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:05:11 | 23
INFO   | jvm 1    | 2017/04/20 13:05:11 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:05:11 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:05:11 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:05:11 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:05:11 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:05:17 | 23
INFO   | jvm 1    | 2017/04/20 13:05:17 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:05:17 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:05:17 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:05:17 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:05:17 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:05:55 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:05:55 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:06:34 | 23
INFO   | jvm 1    | 2017/04/20 13:06:34 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:06:34 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:06:34 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:06:34 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:06:34 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:06:44 | 23
INFO   | jvm 1    | 2017/04/20 13:06:44 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:06:44 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:06:44 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:06:44 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:06:44 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:06:45 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:06:45 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:06:45 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:06:45 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | 23
INFO   | jvm 1    | 2017/04/20 13:07:58 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:07:58 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:07:58 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | 23
INFO   | jvm 1    | 2017/04/20 13:07:58 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:07:58 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:07:58 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | java.lang.NullPointerException
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at com.inbasket.project.ProjectEmpControlServlet.doGet(ProjectEmpControlServlet.java:112)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/20 13:07:58 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | Apr 20, 2017 1:07:58 PM org.apache.catalina.core.StandardWrapperValve invoke
INFO   | jvm 1    | 2017/04/20 13:07:58 | SEVERE: Servlet.service() for servlet [ProjectEmpControlServlet] in context with path [] threw exception
INFO   | jvm 1    | 2017/04/20 13:07:58 | java.lang.NullPointerException
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.connector.CoyoteWriter.write(CoyoteWriter.java:184)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at com.inbasket.project.ProjectEmpControlServlet.doGet(ProjectEmpControlServlet.java:162)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/20 13:07:58 | 
INFO   | jvm 1    | 2017/04/20 13:07:58 | 23
INFO   | jvm 1    | 2017/04/20 13:07:58 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:07:58 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:07:58 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:07:58 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:08:32 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:08:32 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:08:32 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:08:32 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:08:32 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:08:32 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:10:07 | 23
INFO   | jvm 1    | 2017/04/20 13:10:07 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:10:07 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:10:07 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:10:07 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:10:07 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:10:08 | 1554
INFO   | jvm 1    | 2017/04/20 13:10:08 | Used memory is bytes: 366152496
INFO   | jvm 1    | 2017/04/20 13:10:08 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:10:08 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:10:08 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:10:08 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:10:08 | Used memory is megabytes: 349
INFO   | jvm 1    | 2017/04/20 13:10:09 | 23
INFO   | jvm 1    | 2017/04/20 13:10:09 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:10:09 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:10:09 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:10:09 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:10:09 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:10:12 | 23
INFO   | jvm 1    | 2017/04/20 13:10:12 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:10:12 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:10:12 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:10:12 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:10:12 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:10:46 | Connection Count 1
INFO   | jvm 1    | 2017/04/20 13:10:46 | Releasing connection back to pool
INFO   | jvm 1    | 2017/04/20 13:12:03 | 23
INFO   | jvm 1    | 2017/04/20 13:12:03 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:12:03 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:12:03 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:12:03 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:12:03 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:12:03 | 23
INFO   | jvm 1    | 2017/04/20 13:12:03 | connection is idle true connection release count 2
INFO   | jvm 1    | 2017/04/20 13:12:03 | Error while closing
INFO   | jvm 1    | 2017/04/20 13:12:03 | Remove connection from pool
INFO   | jvm 1    | 2017/04/20 13:12:03 | New connection added in pool
INFO   | jvm 1    | 2017/04/20 13:12:03 | java.lang.NullPointerException
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at com.inbasket.project.ProjectEmpControlServlet.doGet(ProjectEmpControlServlet.java:112)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:313)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/04/20 13:12:03 | Connection back to Pool
INFO   | jvm 1    | 2017/04/20 13:12:03 | Apr 20, 2017 1:12:03 PM org.apache.catalina.core.StandardWrapperValve invoke
INFO   | jvm 1    | 2017/04/20 13:12:03 | SEVERE: Servlet.service() for servlet [ProjectEmpControlServlet] in context with path [] threw exception
INFO   | jvm 1    | 2017/04/20 13:12:03 | java.lang.NullPointerException
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.connector.CoyoteWriter.write(CoyoteWriter.java:184)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at com.inbasket.project.ProjectEmpControlServlet.doGet(ProjectEmpControlServlet.java:162)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at com.inbasket.filter.NoCacheFilter.doFilter(NoCacheFilter.java:40)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.coyote.ajp.AjpProcessor.process(AjpProcessor.java:193)
INFO   | jvm 1    | 2017/04/20 13:12:03 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607)
